21201,"500  ",5008387,ギフケン,ギフシ,ヤブタナカ,岐阜県,岐阜市,薮田中,0,0,1,0,0,0
21201,"500  ",5008382,ギフケン,ギフシ,ヤブタヒガシ,岐阜県,岐阜市,薮田東,0,0,1,0,0,0
21201,"500  ",5008386,ギフケン,ギフシ,ヤブタニシ,岐阜県,岐阜市,薮田西,0,0,1,0,0,0
21201,"500  ",5008384,ギフケン,ギフシ,ヤブタミナミ,岐阜県,岐阜市,薮田南,0,0,1,0,0,0
21201,50125,5012504,ギフケン,ギフシ,ヤマガタイワ,岐阜県,岐阜市,山県岩,0,0,0,0,0,0
21201,50125,5012507,ギフケン,ギフシ,ヤマガタイワナカ,岐阜県,岐阜市,山県岩中,0,0,0,0,0,0
21201,50125,5012508,ギフケン,ギフシ,ヤマガタイワミョウコウ,岐阜県,岐阜市,山県岩明光,0,0,0,0,0,0
21201,50125,5012505,ギフケン,ギフシ,ヤマガタイワヒガシ,岐阜県,岐阜市,山県岩東,0,0,0,0,0,0
21201,50125,5012509,ギフケン,ギフシ,ヤマガタイワニシ,岐阜県,岐阜市,山県岩西,0,0,0,0,0,0
21201,50125,5012506,ギフケン,ギフシ,ヤマガタイワミナミ,岐阜県,岐阜市,山県岩南,0,0,0,0,0,0
21201,50125,5012502,ギフケン,ギフシ,ヤマガタキタノ,岐阜県,岐阜市,山県北野,0,0,0,0,0,0
21201,"500  ",5008012,ギフケン,ギフシ,ヤマグチチョウ,岐阜県,岐阜市,山口町,0,0,0,0,0,0
21201,"502  ",5020025,ギフケン,ギフシ,ヤマサキチョウ,岐阜県,岐阜市,山先町,0,0,0,0,0,0
21201,"500  ",5008048,ギフケン,ギフシ,ヤマトマチ,岐阜県,岐阜市,大和町,0,0,0,0,0,0
21201,"502  ",5020905,ギフケン,ギフシ,ヤマブキチョウ,岐阜県,岐阜市,山吹町,0,0,1,0,0,0
21201,"500  ",5008831,ギフケン,ギフシ,ヤヨイチョウ,岐阜県,岐阜市,弥生町,0,0,0,0,0,0
21201,"500  ",5008014,ギフケン,ギフシ,ユウヒガオカ,岐阜県,岐阜市,夕陽ケ丘,0,0,0,0,0,0
21201,"500  ",5008136,ギフケン,ギフシ,ユキミチョウ,岐阜県,岐阜市,雪見町,0,0,1,0,0,0
21201,"502  ",5020834,ギフケン,ギフシ,ヨウロウチョウ,岐阜県,岐阜市,養老町,0,0,1,0,0,0
21201,"500  ",5008334,ギフケン,ギフシ,ヨシチョウ,岐阜県,岐阜市,葭町,0,0,1,0,0,0
21201,"500  ",5008187,ギフケン,ギフシ,ヨシヅマチ,岐阜県,岐阜市,吉津町,0,0,1,0,0,0
21201,"500  ",5008844,ギフケン,ギフシ,ヨシノマチ,岐阜県,岐阜市,吉野町,0,0,1,0,0,0
21201,"500  ",5008088,ギフケン,ギフシ,ヨツヤチョウ,岐阜県,岐阜市,四屋町,0,0,0,0,0,0
21201,50125,5012541,ギフケン,ギフシ,ヨヤス,岐阜県,岐阜市,世保,0,0,0,0,0,0
21201,50125,5012542,ギフケン,ギフシ,ヨヤスヒガシ,岐阜県,岐阜市,世保東,0,0,0,0,0,0
21201,50125,5012544,ギフケン,ギフシ,ヨヤスニシ,岐阜県,岐阜市,世保西,0,0,0,0,0,0
21201,50125,5012543,ギフケン,ギフシ,ヨヤスミナミ,岐阜県,岐阜市,世保南,0,0,0,0,0,0
21201,50125,5012545,ギフケン,ギフシ,ヨヤスキタ,岐阜県,岐阜市,世保北,0,0,0,0,0,0
21201,"500  ",5008126,ギフケン,ギフシ,リュウジョウチョウ,岐阜県,岐阜市,隆城町,0,0,0,0,0,0
21201,"500  ",5008241,ギフケン,ギフシ,リョウゲ,岐阜県,岐阜市,領下,0,0,1,0,0,0
21201,"500  ",5008352,ギフケン,ギフシ,ロクジョウ,岐阜県,岐阜市,六条,0,0,0,0,0,0
21201,"500  ",5008356,ギフケン,ギフシ,ロクジョウエヒガシ,岐阜県,岐阜市,六条江東,0,0,1,0,0,0
21201,"500  ",5008357,ギフケン,ギフシ,ロクジョウオオミゾ,岐阜県,岐阜市,六条大溝,0,0,1,0,0,0
21201,"500  ",5008355,ギフケン,ギフシ,ロクジョウカタダ,岐阜県,岐阜市,六条片田,0,0,1,0,0,0
21201,"500  ",5008354,ギフケン,ギフシ,ロクジョウフクジュチョウ,岐阜県,岐阜市,六条福寿町,0,0,0,0,0,0
21201,"500  ",5008353,ギフケン,ギフシ,ロクジョウヒガシ,岐阜県,岐阜市,六条東,0,0,1,0,0,0
21201,"500  ",5008358,ギフケン,ギフシ,ロクジョウミナミ,岐阜県,岐阜市,六条南,0,0,1,0,0,0
21201,"500  ",5008359,ギフケン,ギフシ,ロクジョウキタ,岐阜県,岐阜市,六条北,0,0,1,0,0,0
21201,"500  ",5008433,ギフケン,ギフシ,ワカスギチョウ,岐阜県,岐阜市,若杉町,0,0,0,0,0,0
21201,"502  ",5020836,ギフケン,ギフシ,ワカタケチョウ,岐阜県,岐阜市,若竹町,0,0,1,0,0,0
21201,"502  ",5020811,ギフケン,ギフシ,ワカフクチョウ,岐阜県,岐阜市,若福町,0,0,0,0,0,0
21201,"500  ",5008089,ギフケン,ギフシ,ワカマツチョウ,岐阜県,岐阜市,若松町,0,0,0,0,0,0
21201,"500  ",5008828,ギフケン,ギフシ,ワカミヤチョウ,岐阜県,岐阜市,若宮町,0,0,1,0,0,0
21202,"503  ",5030000,ギフケン,オオガキシ,イカニケイサイガナイバアイ,岐阜県,大垣市,以下に掲載がない場合,0,0,0,0,0,0
21202,50322,5032202,ギフケン,オオガキシ,アオキチョウ,岐阜県,大垣市,青木町,0,0,0,0,0,0
21202,50322,5032227,ギフケン,オオガキシ,アオノチョウ,岐阜県,大垣市,青野町,0,0,0,0,0,0
21202,50322,5032221,ギフケン,オオガキシ,アオハカチョウ,岐阜県,大垣市,青墓町,0,0,1,0,0,0
21202,"503  ",5030961,ギフケン,オオガキシ,アオヤナギチョウ,岐阜県,大垣市,青柳町,0,0,1,0,0,0
21202,50322,5032214,ギフケン,オオガキシ,アカサカシンデン,岐阜県,大垣市,赤坂新田,0,0,1,0,0,0
21202,50322,5032206,ギフケン,オオガキシ,アカサカシンマチ,岐阜県,大垣市,赤坂新町,0,1,1,0,0,0
21202,50322,5032215,ギフケン,オオガキシ,アカサカダイモン,岐阜県,大垣市,赤坂大門,0,0,1,0,0,0
21202,50322,5032212,ギフケン,オオガキシ,アカサカヒガシマチ,岐阜県,大垣市,赤坂東町,0,1,0,0,0,0
21202,50322,5032213,ギフケン,オオガキシ,アカサカチョウ,岐阜県,大垣市,赤坂町,0,0,0,0,0,0
21202,"503  ",5030013,ギフケン,オオガキシ,アカバナチョウ,岐阜県,大垣市,赤花町,0,0,1,0,0,0
21202,"503  ",5030947,ギフケン,オオガキシ,アサクサ,岐阜県,大垣市,浅草,0,0,1,0,0,0
21202,"503  ",5030946,ギフケン,オオガキシ,アサナカ,岐阜県,大垣市,浅中,0,0,1,0,0,0
21202,"503  ",5030824,ギフケン,オオガキシ,アサヒマチ,岐阜県,大垣市,旭町,0,0,1,0,0,0
21202,"503  ",5030945,ギフケン,オオガキシ,アサニシ,岐阜県,大垣市,浅西,0,0,1,0,0,0
21202,"503  ",5030802,ギフケン,オオガキシ,アズマチョウ,岐阜県,大垣市,東町,0,0,1,0,0,0
21202,"503  ",5030984,ギフケン,オオガキシ,アヤノ,岐阜県,大垣市,綾野,0,0,1,0,0,0
21202,"503  ",5030994,ギフケン,オオガキシ,アヤノチョウ,岐阜県,大垣市,綾野町,0,0,0,0,0,0
21202,"503  ",5030035,ギフケン,オオガキシ,アラオタマイケ,岐阜県,大垣市,荒尾玉池,0,0,1,0,0,0
21202,"503  ",5030034,ギフケン,オオガキシ,アラオチョウ,岐阜県,大垣市,荒尾町,0,0,0,0,0,0
21202,"503  ",5030993,ギフケン,オオガキシ,アラカワチョウ,岐阜県,大垣市,荒川町,0,0,0,0,0,0
21202,50322,5032204,ギフケン,オオガキシ,イケジリチョウ,岐阜県,大垣市,池尻町,0,0,0,0,0,0
21202,50322,5032224,ギフケン,オオガキシ,イナバヒガシ,岐阜県,大垣市,稲葉東,0,0,1,0,0,0
21202,50322,5032225,ギフケン,オオガキシ,イナバニシ,岐阜県,大垣市,稲葉西,0,0,1,0,0,0
21202,50322,5032226,ギフケン,オオガキシ,イナバキタ,岐阜県,大垣市,稲葉北,0,0,1,0,0,0
21202,"503  ",5030834,ギフケン,オオガキシ,イヌガブチチョウ,岐阜県,大垣市,犬ケ渕町,0,0,0,0,0,0
21202,"503  ",5030874,ギフケン,オオガキシ,イマオカチョウ,岐阜県,大垣市,今岡町,0,0,1,0,0,0
21202,"503  ",5030807,ギフケン,オオガキシ,イマジュク,岐阜県,大垣市,今宿,0,0,1,0,0,0
21202,"503  ",5030843,ギフケン,オオガキシ,イマフクチョウ,岐阜県,大垣市,今福町,0,0,0,0,0,0
21202,"503  ",5030924,ギフケン,オオガキシ,イママチ,岐阜県,大垣市,今町,0,0,1,0,0,0
21202,"503  ",5030962,ギフケン,オオガキシ,イリカタ,岐阜県,大垣市,入方,0,0,1,0,0,0
21202,"503  ",5030871,ギフケン,オオガキシ,ウオヤチョウ,岐阜県,大垣市,魚屋町,0,0,0,0,0,0
21202,"503  ",5030936,ギフケン,オオガキシ,ウチワラ,岐阜県,大垣市,内原,0,0,1,0,0,0
21202,"503  ",5030842,ギフケン,オオガキシ,ウマノセチョウ,岐阜県,大垣市,馬の瀬町,0,0,0,0,0,0
21202,"503  ",5030838,ギフケン,オオガキシ,エザキチョウ,岐阜県,大垣市,江崎町,0,0,0,0,0,0
21202,50322,5032207,ギフケン,オオガキシ,エダゴウ,岐阜県,大垣市,枝郷,0,0,1,0,0,0
21202,"503  ",5030828,ギフケン,オオガキシ,エビスチョウ,岐阜県,大垣市,恵比寿町,0,0,1,0,0,0
21202,"503  ",5030827,ギフケン,オオガキシ,エビスチョウミナミ,岐阜県,大垣市,恵比寿町南,0,0,1,0,0,0
21202,"503  ",5030826,ギフケン,オオガキシ,エビスチョウキタ,岐阜県,大垣市,恵比寿町北,0,0,1,0,0,0
21202,"503  ",5030836,ギフケン,オオガキシ,オオイ,岐阜県,大垣市,大井,0,0,1,0,0,0
21202,"503  ",5030863,ギフケン,オオガキシ,オオイケチョウ,岐阜県,大垣市,大池町,0,0,0,0,0,0
21202,"503  ",5030001,ギフケン,オオガキシ,オオシマチョウ,岐阜県,大垣市,大島町,0,0,1,0,0,0
21202,"503  ",5030956,ギフケン,オオガキシ,オオトバ,岐阜県,大垣市,大外羽,0,0,1,0,0,0
21202,"503  ",5030814,ギフケン,オオガキシ,オオムラ,岐阜県,大垣市,大村,0,0,1,0,0,0
21202,"503  ",5030898,ギフケン,オオガキシ,オカチマチ,岐阜県,大垣市,歩行町,0,0,1,0,0,0
21202,"503  ",5030007,ギフケン,オオガキシ,カイゾネチョウ,岐阜県,大垣市,貝曽根町,0,0,0,0,0,0
21202,"503  ",5030002,ギフケン,オオガキシ,カイハツチョウ,岐阜県,大垣市,開発町,0,0,1,0,0,0
21202,"503  ",5030006,ギフケン,オオガキシ,カガノ,岐阜県,大垣市,加賀野,0,0,1,0,0,0
21202,"503  ",5030008,ギフケン,オオガキシ,ガクデンチョウ,岐阜県,大垣市,楽田町,0,0,1,0,0,0
21202,"503  ",5030023,ギフケン,オオガキシ,カサギチョウ,岐阜県,大垣市,笠木町,0,0,0,0,0,0
21202,"503  ",5030027,ギフケン,オオガキシ,カサヌイチョウ,岐阜県,大垣市,笠縫町,0,0,0,0,0,0
21202,"503  ",5030823,ギフケン,オオガキシ,カシマチョウ,岐阜県,大垣市,鹿島町,0,0,1,0,0,0
21202,"503  ",5030021,ギフケン,オオガキシ,ガマチョウ,岐阜県,大垣市,河間町,0,0,1,0,0,0
21202,"503  ",5030937,ギフケン,オオガキシ,カマフエ,岐阜県,大垣市,釜笛,0,0,1,0,0,0
21202,50316,5031614,ギフケン,オオガキシ,カミイシヅチョウイチノセ,岐阜県,大垣市,上石津町一之瀬,0,0,0,0,0,0
21202,50316,5031633,ギフケン,オオガキシ,カミイシヅチョウウチアゲ,岐阜県,大垣市,上石津町打上,0,0,0,0,0,0
21202,50316,5031622,ギフケン,オオガキシ,カミイシヅチョウウワハラ,岐阜県,大垣市,上石津町上原,0,0,0,0,0,0
21202,50316,5031611,ギフケン,オオガキシ,カミイシヅチョウオク,岐阜県,大垣市,上石津町奥,0,0,0,0,0,0
21202,50316,5031601,ギフケン,オオガキシ,カミイシヅチョウオツサカ,岐阜県,大垣市,上石津町乙坂,0,0,0,0,0,0
21202,50316,5031638,ギフケン,オオガキシ,カミイシヅチョウカミ,岐阜県,大垣市,上石津町上,0,0,0,0,0,0
21202,50316,5031613,ギフケン,オオガキシ,カミイシヅチョウカミカジヤ,岐阜県,大垣市,上石津町上鍛治屋,0,0,0,0,0,0
21202,50316,5031623,ギフケン,オオガキシ,カミイシヅチョウカミタラ,岐阜県,大垣市,上石津町上多良,0,0,0,0,0,0
21202,50316,5031621,ギフケン,オオガキシ,カミイシヅチョウシモタラ,岐阜県,大垣市,上石津町下多良,0,0,0,0,0,0
21202,50316,5031632,ギフケン,オオガキシ,カミイシヅチョウシモヤマ,岐阜県,大垣市,上石津町下山,0,0,0,0,0,0
21202,50316,5031612,ギフケン,オオガキシ,カミイシヅチョウタニハタ,岐阜県,大垣市,上石津町谷畑,0,0,0,0,0,0
21202,50316,5031637,ギフケン,オオガキシ,カミイシヅチョウドウノウエ,岐阜県,大垣市,上石津町堂之上,0,0,0,0,0,0
21202,50316,5031635,ギフケン,オオガキシ,カミイシヅチョウトキヤマ,岐阜県,大垣市,上石津町時山,0,0,0,0,0,0
21202,50316,5031636,ギフケン,オオガキシ,カミイシヅチョウニシヤマ,岐阜県,大垣市,上石津町西山,0,0,0,0,0,0
21202,50316,5031626,ギフケン,オオガキシ,カミイシヅチョウネギカミ,岐阜県,大垣市,上石津町祢宜上,0,0,0,0,0,0
21202,50316,5031634,ギフケン,オオガキシ,カミイシヅチョウホソノ,岐阜県,大垣市,上石津町細野,0,0,0,0,0,0
21202,50316,5031631,ギフケン,オオガキシ,カミイシヅチョウマエガセ,岐阜県,大垣市,上石津町前ケ瀬,0,0,0,0,0,0
21202,50316,5031602,ギフケン,オオガキシ,カミイシヅチョウマキダ,岐阜県,大垣市,上石津町牧田,0,0,0,0,0,0
21202,50316,5031624,ギフケン,オオガキシ,カミイシヅチョウミツサト,岐阜県,大垣市,上石津町三ツ里,0,0,0,0,0,0
21202,50316,5031625,ギフケン,オオガキシ,カミイシヅチョウミヤ,岐阜県,大垣市,上石津町宮,0,0,0,0,0,0
21202,"503  ",5030964,ギフケン,オオガキシ,カミガサ,岐阜県,大垣市,上笠,0,0,1,0,0,0
21202,"503  ",5030957,ギフケン,オオガキシ,カミヤ,岐阜県,大垣市,上屋,0,0,1,0,0,0
21202,"503  ",5030941,ギフケン,オオガキシ,カワグチ,岐阜県,大垣市,川口,0,0,1,0,0,0
21202,"503  ",5030917,ギフケン,オオガキシ,カンダチョウ,岐阜県,大垣市,神田町,0,0,1,0,0,0
21202,"503  ",5030019,ギフケン,オオガキシ,キタガタチョウ,岐阜県,大垣市,北方町,0,0,1,0,0,0
21202,"503  ",5030915,ギフケン,オオガキシ,キタキリイシチョウ,岐阜県,大垣市,北切石町,0,0,1,0,0,0
21202,"503  ",5030973,ギフケン,オオガキシ,キドチョウ,岐阜県,大垣市,木戸町,0,0,1,0,0,0
21202,"503  ",5030881,ギフケン,オオガキシ,ギフマチ,岐阜県,大垣市,岐阜町,0,0,0,0,0,0
21202,"503  ",5030982,ギフケン,オオガキシ,キュウトクチョウ,岐阜県,大垣市,久徳町,0,0,0,0,0,0
21202,"503  ",5030926,ギフケン,オオガキシ,キリイシチョウ,岐阜県,大垣市,切石町,0,0,1,0,0,0
21202,"503  ",5030904,ギフケン,オオガキシ,キリガサキチョウ,岐阜県,大垣市,桐ケ崎町,0,0,0,0,0,0
21202,"503  ",5030991,ギフケン,オオガキシ,キロチョウ,岐阜県,大垣市,木呂町,0,0,0,0,0,0
21202,"503  ",5030974,ギフケン,オオガキシ,クゼガワチョウ,岐阜県,大垣市,久瀬川町,0,0,1,0,0,0
21202,"503  ",5030032,ギフケン,オオガキシ,クマノチョウ,岐阜県,大垣市,熊野町,0,0,1,0,0,0
21202,"503  ",5030902,ギフケン,オオガキシ,クリヤチョウ,岐阜県,大垣市,栗屋町,0,0,0,0,0,0
21202,"503  ",5030887,ギフケン,オオガキシ,クルワマチ,岐阜県,大垣市,郭町,0,0,1,0,0,0
21202,"503  ",5030886,ギフケン,オオガキシ,クルワマチヒガシ,岐阜県,大垣市,郭町東,0,0,1,0,0,0
21202,"503  ",5030816,ギフケン,オオガキシ,コイズミチョウ,岐阜県,大垣市,小泉町,0,0,0,0,0,0
21202,50322,5032203,ギフケン,オオガキシ,コウフクジチョウ,岐阜県,大垣市,興福地町,0,0,1,0,0,0
21202,"503  ",5030036,ギフケン,オオガキシ,コチマル,岐阜県,大垣市,古知丸,0,0,1,0,0,0
21202,"503  ",5030877,ギフケン,オオガキシ,ゴテンマチ,岐阜県,大垣市,御殿町,0,0,1,0,0,0
21202,"503  ",5030832,ギフケン,オオガキシ,コトブキチョウ,岐阜県,大垣市,寿町,0,0,0,0,0,0
21202,"503  ",5030803,ギフケン,オオガキシ,コノ,岐阜県,大垣市,小野,0,0,1,0,0,0
21202,"503  ",5030847,ギフケン,オオガキシ,コメノチョウ,岐阜県,大垣市,米野町,0,0,1,0,0,0
21202,"503  ",5030009,ギフケン,オオガキシ,サカシタチョウ,岐阜県,大垣市,坂下町,0,0,0,0,0,0
21202,"503  ",5030821,ギフケン,オオガキシ,サナエチョウ,岐阜県,大垣市,早苗町,0,0,1,0,0,0
21202,"503  ",5030813,ギフケン,オオガキシ,サンボンギ,岐阜県,大垣市,三本木,0,0,1,0,0,0
21202,"503  ",5030983,ギフケン,オオガキシ,シズサトチョウ,岐阜県,大垣市,静里町,0,0,0,0,0,0
21202,"503  ",5030865,ギフケン,オオガキシ,ジナイチョウ,岐阜県,大垣市,寺内町,0,0,1,0,0,0
21202,"503  ",5030935,ギフケン,オオガキシ,シマザト,岐阜県,大垣市,島里,0,0,1,0,0,0
21202,"503  ",5030996,ギフケン,オオガキシ,シマチョウ,岐阜県,大垣市,島町,0,0,0,0,0,0
21202,"503  ",5030883,ギフケン,オオガキシ,シミズチョウ,岐阜県,大垣市,清水町,0,0,0,0,0,0
21202,"503  ",5030995,ギフケン,オオガキシ,ジュウロクチョウ,岐阜県,大垣市,十六町,0,0,0,0,0,0
21202,"503  ",5030024,ギフケン,オオガキシ,シュクジチョウ,岐阜県,大垣市,宿地町,0,0,0,0,0,0
21202,"503  ",5030817,ギフケン,オオガキシ,ジョウメン,岐阜県,大垣市,上面,0,0,1,0,0,0
21202,"503  ",5030942,ギフケン,オオガキシ,ショウワ,岐阜県,大垣市,昭和,0,0,1,0,0,0
21202,"503  ",5030004,ギフケン,オオガキシ,シンカイチョウ,岐阜県,大垣市,新開町,0,0,0,0,0,0
21202,"503  ",5030894,ギフケン,オオガキシ,シンチチョウ,岐阜県,大垣市,新地町,0,0,0,0,0,0
21202,"503  ",5030856,ギフケン,オオガキシ,シンデンチョウ,岐阜県,大垣市,新田町,0,0,1,0,0,0
21202,"503  ",5030831,ギフケン,オオガキシ,シンナガサワチョウ,岐阜県,大垣市,新長沢町,0,0,1,0,0,0
21202,"503  ",5030992,ギフケン,オオガキシ,シンナガマツ,岐阜県,大垣市,新長松,0,0,1,0,0,0
21202,"503  ",5030921,ギフケン,オオガキシ,シンババチョウ,岐阜県,大垣市,新馬場町,0,0,0,0,0,0
21202,"503  ",5030872,ギフケン,オオガキシ,シンマチ,岐阜県,大垣市,新町,0,0,1,0,0,0
21202,50322,5032205,ギフケン,オオガキシ,シンメイ,岐阜県,大垣市,神明,0,0,1,0,0,0
21202,50322,5032208,ギフケン,オオガキシ,スガノ,岐阜県,大垣市,菅野,0,0,1,0,0,0
21202,"503  ",5030815,ギフケン,オオガキシ,スグエチョウ,岐阜県,大垣市,直江町,0,0,0,0,0,0
21202,50301,5030103,ギフケン,オオガキシ,スノマタチョウカミジュク,岐阜県,大垣市,墨俣町上宿,0,0,0,0,0,0
21202,50301,5030106,ギフケン,オオガキシ,スノマタチョウサイカワ,岐阜県,大垣市,墨俣町さい川,0,0,0,0,0,0
21202,50301,5030104,ギフケン,オオガキシ,スノマタチョウシモジュク,岐阜県,大垣市,墨俣町下宿,0,0,0,0,0,0
21202,50301,5030102,ギフケン,オオガキシ,スノマタチョウスノマタ,岐阜県,大垣市,墨俣町墨俣,0,0,0,0,0,0
21202,50301,5030101,ギフケン,オオガキシ,スノマタチョウセンイリカタ,岐阜県,大垣市,墨俣町先入方,0,0,0,0,0,0
21202,50301,5030105,ギフケン,オオガキシ,スノマタチョウフタツギ,岐阜県,大垣市,墨俣町二ツ木,0,0,0,0,0,0
21202,"503  ",5030822,ギフケン,オオガキシ,スミヨシチョウ,岐阜県,大垣市,住吉町,0,0,1,0,0,0
21202,50322,5032201,ギフケン,オオガキシ,ソウドウジマチョウ,岐阜県,大垣市,草道島町,0,0,0,0,0,0
21202,"503  ",5030933,ギフケン,オオガキシ,ソトノ,岐阜県,大垣市,外野,0,0,1,0,0,0
21202,"503  ",5030951,ギフケン,オオガキシ,ソトノチョウ,岐阜県,大垣市,外野町,0,0,0,0,0,0
21202,"503  ",5030011,ギフケン,オオガキシ,ソネチョウ,岐阜県,大垣市,曽根町,0,0,0,0,0,0
21202,"503  ",5030934,ギフケン,オオガキシ,ソブツ,岐阜県,大垣市,外渕,0,0,1,0,0,0
21202,"503  ",5030895,ギフケン,オオガキシ,ダイカンチョウ,岐阜県,大垣市,代官町,0,0,0,0,0,0
21202,"503  ",5030889,ギフケン,オオガキシ,タカサゴチョウ,岐阜県,大垣市,高砂町,0,0,1,0,0,0
21202,"503  ",5030913,ギフケン,オオガキシ,タカジョウチョウ,岐阜県,大垣市,鷹匠町,0,0,0,0,0,0
21202,"503  ",5030896,ギフケン,オオガキシ,タカハシチョウ,岐阜県,大垣市,高橋町,0,0,1,0,0,0
21202,"503  ",5030958,ギフケン,オオガキシ,タカブチ,岐阜県,大垣市,高渕,0,0,1,0,0,0
21202,"503  ",5030959,ギフケン,オオガキシ,タカブチチョウ,岐阜県,大垣市,高渕町,0,0,0,0,0,0
21202,"503  ",5030901,ギフケン,オオガキシ,タカヤチョウ,岐阜県,大垣市,高屋町,0,0,1,0,0,0
21202,"503  ",5030965,ギフケン,オオガキシ,タギシマ,岐阜県,大垣市,多芸島,0,0,1,0,0,0
21202,"503  ",5030853,ギフケン,オオガキシ,タグチチョウ,岐阜県,大垣市,田口町,0,0,0,0,0,0
21202,"503  ",5030878,ギフケン,オオガキシ,タケジマチョウ,岐阜県,大垣市,竹島町,0,0,0,0,0,0
21202,"503  ",5030892,ギフケン,オオガキシ,タチバナチョウ,岐阜県,大垣市,橘町,0,0,1,0,0,0
21202,"503  ",5030875,ギフケン,オオガキシ,タマチ,岐阜県,大垣市,田町,0,0,1,0,0,0
21202,"503  ",5030876,ギフケン,オオガキシ,タワラマチ,岐阜県,大垣市,俵町,0,0,0,0,0,0
21202,"503  ",5030891,ギフケン,オオガキシ,チドリチョウ,岐阜県,大垣市,千鳥町,0,0,1,0,0,0
21202,"503  ",5030854,ギフケン,オオガキシ,ツキズテチョウ,岐阜県,大垣市,築捨町,0,0,1,0,0,0
21202,"503  ",5030003,ギフケン,オオガキシ,ツムラチョウ,岐阜県,大垣市,津村町,0,0,1,0,0,0
21202,"503  ",5030805,ギフケン,オオガキシ,ツルミチョウ,岐阜県,大垣市,鶴見町,0,0,0,0,0,0
21202,"503  ",5030897,ギフケン,オオガキシ,テンマチョウ,岐阜県,大垣市,伝馬町,0,0,0,0,0,0
21202,"503  ",5030855,ギフケン,オオガキシ,トイヤマチ,岐阜県,大垣市,問屋町,0,0,0,0,0,0
21202,"503  ",5030954,ギフケン,オオガキシ,トバナ,岐阜県,大垣市,外花,0,0,1,0,0,0
21202,"503  ",5030955,ギフケン,オオガキシ,トモエ,岐阜県,大垣市,友江,0,0,1,0,0,0
21202,"503  ",5030839,ギフケン,オオガキシ,ナガイチョウ,岐阜県,大垣市,長井町,0,0,0,0,0,0
21202,"503  ",5030017,ギフケン,オオガキシ,ナカガワチョウ,岐阜県,大垣市,中川町,0,0,1,0,0,0
21202,"503  ",5030833,ギフケン,オオガキシ,ナガサワチョウ,岐阜県,大垣市,長沢町,0,0,1,0,0,0
21202,"503  ",5030986,ギフケン,オオガキシ,ナカゾネチョウ,岐阜県,大垣市,中曽根町,0,0,0,0,0,0
21202,"503  ",5030804,ギフケン,オオガキシ,ナカノエ,岐阜県,大垣市,中ノ江,0,0,1,0,0,0
21202,"503  ",5030022,ギフケン,オオガキシ,ナカノチョウ,岐阜県,大垣市,中野町,0,0,1,0,0,0
21202,"503  ",5030884,ギフケン,オオガキシ,ナカマチ,岐阜県,大垣市,中町,0,0,0,0,0,0
21202,"503  ",5030997,ギフケン,オオガキシ,ナガマツチョウ,岐阜県,大垣市,長松町,0,0,0,0,0,0
21202,"503  ",5030844,ギフケン,オオガキシ,ナンバノチョウ,岐阜県,大垣市,難波野町,0,0,0,0,0,0
21202,"503  ",5030963,ギフケン,オオガキシ,ニシオオトバ,岐阜県,大垣市,西大外羽,0,0,1,0,0,0
21202,"503  ",5030899,ギフケン,オオガキシ,ニシキマチ,岐阜県,大垣市,錦町,0,0,0,0,0,0
21202,"503  ",5030918,ギフケン,オオガキシ,ニシザキチョウ,岐阜県,大垣市,西崎町,0,0,1,0,0,0
21202,"503  ",5030908,ギフケン,オオガキシ,ニシトガワチョウ,岐阜県,大垣市,西外側町,0,0,1,0,0,0
21202,"503  ",5030914,ギフケン,オオガキシ,ニシナガチョウ,岐阜県,大垣市,西長町,0,0,0,0,0,0
21202,"503  ",5030018,ギフケン,オオガキシ,ニシノカワチョウ,岐阜県,大垣市,西之川町,0,0,1,0,0,0
21202,"503  ",5030851,ギフケン,オオガキシ,ノギノモリ,岐阜県,大垣市,禾森,0,0,1,0,0,0
21202,"503  ",5030852,ギフケン,オオガキシ,ノギノモリチョウ,岐阜県,大垣市,禾森町,0,0,1,0,0,0
21202,"503  ",5030985,ギフケン,オオガキシ,ノグチ,岐阜県,大垣市,野口,0,0,1,0,0,0
21202,"503  ",5030861,ギフケン,オオガキシ,ハゴロモチョウ,岐阜県,大垣市,羽衣町,0,0,1,0,0,0
21202,"503  ",5030811,ギフケン,オオガキシ,ハス,岐阜県,大垣市,波須,0,0,1,0,0,0
21202,"503  ",5030912,ギフケン,オオガキシ,ハトベヤチョウ,岐阜県,大垣市,鳩部屋町,0,0,0,0,0,0
21202,"503  ",5030825,ギフケン,オオガキシ,ハナゾノチョウ,岐阜県,大垣市,花園町,0,0,1,0,0,0
21202,"503  ",5030922,ギフケン,オオガキシ,ババチョウ,岐阜県,大垣市,馬場町,0,0,0,0,0,0
21202,"503  ",5030015,ギフケン,オオガキシ,ハヤシマチ,岐阜県,大垣市,林町,0,0,1,0,0,0
21202,"503  ",5030907,ギフケン,オオガキシ,バングミチョウ,岐阜県,大垣市,番組町,0,0,1,0,0,0
21202,"503  ",5030903,ギフケン,オオガキシ,ヒガシトガワチョウ,岐阜県,大垣市,東外側町,0,0,1,0,0,0
21202,"503  ",5030882,ギフケン,オオガキシ,ヒガシナガチョウ,岐阜県,大垣市,東長町,0,0,0,0,0,0
21202,"503  ",5030835,ギフケン,オオガキシ,ヒガシマエ,岐阜県,大垣市,東前,0,0,1,0,0,0
